image_file,lat,lon,ele,time, 
frame_00000275.jpg,42.2484291938589,-72.6195203610723,36.7431903565302,2024-08-15 16:53:23, 
frame_00000276.jpg,42.2483941768207,-72.6195323514626,37.0880428720266,2024-08-15 16:53:24, 
frame_00000277.jpg,42.2483424949797,-72.6195446721707,36.3810015451163,2024-08-15 16:53:25, 
frame_00000278.jpg,42.2482920027983,-72.6195553092856,36.3450574865565,2024-08-15 16:53:26, 
frame_00000279.jpg,42.2482248670407,-72.6195824366456,36.1893462017179,2024-08-15 16:53:27, 
frame_00000280.jpg,42.2481540835778,-72.6196175125288,35.9230819903314,2024-08-15 16:53:28, 
frame_00000281.jpg,42.2481033960753,-72.6196268247219,36.2865136805922,2024-08-15 16:53:29, 
frame_00000282.jpg,42.2480610845571,-72.6196410761518,36.1145749306306,2024-08-15 16:53:30, 
frame_00000283.jpg,42.2479966370561,-72.6196793911724,36.1473978701979,2024-08-15 16:53:31, 
frame_00000284.jpg,42.2479488424006,-72.6196917790436,35.8537768907845,2024-08-15 16:53:32, 
frame_00000285.jpg,42.2479165891806,-72.6197251369641,35.5525321867317,2024-08-15 16:53:33, 
frame_00000286.jpg,42.2478517161348,-72.6197457206875,35.8229402024299,2024-08-15 16:53:34, 
frame_00000287.jpg,42.2478130593487,-72.6197585663179,35.836469784379,2024-08-15 16:53:35, 
frame_00000288.jpg,42.2477815131467,-72.6197668541319,35.7092858757824,2024-08-15 16:53:36, 
frame_00000289.jpg,42.2477409449781,-72.6197777338334,36.1235250104219,2024-08-15 16:53:37, 
frame_00000290.jpg,42.247692079692,-72.6197695355238,35.9016010323539,2024-08-15 16:53:38, 
frame_00000291.jpg,42.2476408472905,-72.6198213104237,36.1143688056618,2024-08-15 16:53:39, 
frame_00000292.jpg,42.2475864091896,-72.6198515010003,36.1098249694332,2024-08-15 16:53:40, 
frame_00000293.jpg,42.2475252747304,-72.6198615787362,36.1874754671007,2024-08-15 16:53:41, 
frame_00000294.jpg,42.247475723528,-72.6199177296027,35.7866192329675,2024-08-15 16:53:42, 
frame_00000295.jpg,42.2474360426052,-72.6199299438172,35.8907005600631,2024-08-15 16:53:43, 
frame_00000296.jpg,42.2473831926287,-72.6199607797674,35.5532918898389,2024-08-15 16:53:44, 
frame_00000297.jpg,42.247328318634,-72.6199801275326,35.6252722209319,2024-08-15 16:53:45, 
frame_00000298.jpg,42.2472821072344,-72.6200050808639,35.7749067256227,2024-08-15 16:53:46, 
frame_00000299.jpg,42.2472649306059,-72.6200069857561,35.9205046230927,2024-08-15 16:53:47, 
frame_00000300.jpg,42.2472127393425,-72.6200274890854,36.4549428252503,2024-08-15 16:53:48, 
frame_00000301.jpg,42.24716867896,-72.6200431501544,36.0233485028148,2024-08-15 16:53:49, 
frame_00000302.jpg,42.2471251792876,-72.6200591540719,35.82070169691,2024-08-15 16:53:50, 
frame_00000303.jpg,42.2470702363398,-72.620079287991,35.7669121008366,2024-08-15 16:53:51, 
frame_00000304.jpg,42.2470089754949,-72.62009984727,35.673447788693,2024-08-15 16:53:52, 
frame_00000305.jpg,42.2469536164143,-72.6201306508886,35.8630070779473,2024-08-15 16:53:53, 
frame_00000306.jpg,42.2469232053531,-72.620124509793,35.9871461130679,2024-08-15 16:53:54, 
frame_00000307.jpg,42.2468767958615,-72.6201344284059,36.0279323607683,2024-08-15 16:53:55, 
frame_00000308.jpg,42.2468331896135,-72.6201750866516,36.01917235367,2024-08-15 16:53:56, 
frame_00000309.jpg,42.2467729241657,-72.6202207860452,35.7597032776102,2024-08-15 16:53:57, 
frame_00000310.jpg,42.2467178246124,-72.620241017136,35.6907630329952,2024-08-15 16:53:58, 
frame_00000311.jpg,42.2466864410315,-72.6202576092961,35.6004291493446,2024-08-15 16:53:59, 
frame_00000312.jpg,42.2466299850971,-72.6202782000634,36.06566790957,2024-08-15 16:54:00, 
frame_00000313.jpg,42.2465719862173,-72.6203023945695,35.9818693222478,2024-08-15 16:54:01, 
frame_00000314.jpg,42.2465294737157,-72.620282396351,35.5534710707143,2024-08-15 16:54:02, 
frame_00000315.jpg,42.2464839968914,-72.6203034027597,35.3340447116643,2024-08-15 16:54:03, 
frame_00000316.jpg,42.2464328942745,-72.6203171882005,35.499178821221,2024-08-15 16:54:04, 
frame_00000317.jpg,42.2463815769026,-72.6203237690235,35.4019363960251,2024-08-15 16:54:05, 
frame_00000318.jpg,42.2463405523597,-72.6203243700019,35.3092510979623,2024-08-15 16:54:06, 
frame_00000319.jpg,42.2463012545667,-72.6203466941592,35.5315843755379,2024-08-15 16:54:07, 
frame_00000320.jpg,42.2462582092009,-72.6203915961228,35.3160032145679,2024-08-15 16:54:08, 
frame_00000321.jpg,42.2462002199679,-72.6203912471706,35.2665931675583,2024-08-15 16:54:09, 
frame_00000322.jpg,42.2461590924031,-72.6203985054312,35.4604687225074,2024-08-15 16:54:10, 
frame_00000323.jpg,42.2461254918758,-72.6204131902993,35.4924805918708,2024-08-15 16:54:11, 
frame_00000324.jpg,42.2460666498456,-72.6204510980828,35.3153825988993,2024-08-15 16:54:12, 
frame_00000325.jpg,42.2460169000951,-72.6204917530147,35.1305538285524,2024-08-15 16:54:13, 
frame_00000326.jpg,42.2459581542016,-72.6205257002341,35.1651338702068,2024-08-15 16:54:14, 
frame_00000327.jpg,42.2458986347791,-72.6205668979199,35.2603551503271,2024-08-15 16:54:15, 
frame_00000328.jpg,42.2458401406304,-72.6205805385314,35.2671603085473,2024-08-15 16:54:16, 
frame_00000329.jpg,42.2457958812857,-72.6205958025551,35.1704201856628,2024-08-15 16:54:17, 
frame_00000330.jpg,42.2457422504964,-72.6206129615591,35.3411596873775,2024-08-15 16:54:18, 
frame_00000331.jpg,42.2457138395844,-72.6206515024676,35.3038296438754,2024-08-15 16:54:19, 
frame_00000332.jpg,42.2456531967602,-72.6206706065726,35.6129085682333,2024-08-15 16:54:20, 
frame_00000333.jpg,42.2456136799606,-72.6206798842275,34.9361596731469,2024-08-15 16:54:21, 
frame_00000334.jpg,42.2455640887551,-72.6206954640187,35.4865174554288,2024-08-15 16:54:22, 
frame_00000335.jpg,42.2455217990754,-72.6207363222225,35.5338327325881,2024-08-15 16:54:23, 
frame_00000336.jpg,42.2454751607579,-72.6207649660376,35.6509026903659,2024-08-15 16:54:24, 
frame_00000337.jpg,42.2454251029143,-72.6208051898993,35.3039285000414,2024-08-15 16:54:25, 
frame_00000338.jpg,42.2453691315207,-72.6208370777909,35.2556376326829,2024-08-15 16:54:26, 
frame_00000339.jpg,42.2453107716024,-72.6208622619019,35.3100668089464,2024-08-15 16:54:27, 
frame_00000340.jpg,42.2452604754303,-72.6208822269996,35.0829730592668,2024-08-15 16:54:28, 
frame_00000341.jpg,42.2452114703279,-72.6209053176103,34.9237023228779,2024-08-15 16:54:29, 
frame_00000342.jpg,42.2451739329588,-72.6209195000331,35.0335666341707,2024-08-15 16:54:30, 
frame_00000343.jpg,42.2451222377676,-72.6209435837769,35.1891367239878,2024-08-15 16:54:31, 
frame_00000344.jpg,42.2450694638582,-72.620974277468,35.1330333314836,2024-08-15 16:54:32, 
frame_00000345.jpg,42.2450257453196,-72.621006589689,35.324944277294,2024-08-15 16:54:33, 
frame_00000346.jpg,42.2449763280399,-72.6210399991994,35.4110833648592,2024-08-15 16:54:34, 
frame_00000347.jpg,42.2449255390847,-72.62107041051,35.471468841657,2024-08-15 16:54:35, 
frame_00000348.jpg,42.2448712951406,-72.621081355651,35.3363985251635,2024-08-15 16:54:36, 
frame_00000349.jpg,42.2448168573975,-72.6211285104035,35.808489985764,2024-08-15 16:54:37, 
frame_00000350.jpg,42.2447844010233,-72.6211561434647,35.4610435198992,2024-08-15 16:54:38, 
frame_00000351.jpg,42.2447477936758,-72.6211955424866,35.8700213702396,2024-08-15 16:54:39, 
frame_00000352.jpg,42.2446859334429,-72.6212170832673,35.8538750549778,2024-08-15 16:54:40, 
frame_00000353.jpg,42.2446363527121,-72.6212372447015,35.7826852854341,2024-08-15 16:54:41, 
frame_00000354.jpg,42.244592192833,-72.6212735401002,36.0101807583123,2024-08-15 16:54:42, 
frame_00000355.jpg,42.2445415435774,-72.6212880533644,36.0056756697595,2024-08-15 16:54:43, 
frame_00000356.jpg,42.244495120571,-72.6212972337902,35.9826762778684,2024-08-15 16:54:44, 
frame_00000357.jpg,42.2444403755951,-72.6213269801978,35.9862920837477,2024-08-15 16:54:45, 
frame_00000358.jpg,42.2444074126458,-72.6213497288787,35.9480425035581,2024-08-15 16:54:46, 
frame_00000359.jpg,42.2443987495062,-72.6213605777694,36.2156283259392,2024-08-15 16:54:47, 
frame_00000360.jpg,42.2443413999049,-72.6214047896383,35.646742801182,2024-08-15 16:54:48, 
frame_00000361.jpg,42.2442705248014,-72.6214179942792,35.7171997250989,2024-08-15 16:54:49, 
frame_00000362.jpg,42.2442276802801,-72.621440001246,35.9746656920761,2024-08-15 16:54:50, 
frame_00000363.jpg,42.2441689400602,-72.6214533863414,35.9849915802479,2024-08-15 16:54:51, 
frame_00000364.jpg,42.2441186523478,-72.6214713786492,35.6418026434258,2024-08-15 16:54:52, 
frame_00000365.jpg,42.2440726019196,-72.6215167167098,35.5246807606891,2024-08-15 16:54:53, 
frame_00000366.jpg,42.2440233082885,-72.6215414349561,35.5807150546461,2024-08-15 16:54:54, 
frame_00000367.jpg,42.2439760748085,-72.6215691455294,35.3262222865596,2024-08-15 16:54:55, 
frame_00000368.jpg,42.243932026913,-72.6216083209491,35.2726828912273,2024-08-15 16:54:56, 
frame_00000369.jpg,42.2438978972414,-72.6216200547248,35.6636614995077,2024-08-15 16:54:57, 
frame_00000370.jpg,42.2438489317638,-72.6216676173209,35.4209710396826,2024-08-15 16:54:58, 
frame_00000371.jpg,42.2437866048034,-72.621712443236,35.5112146139145,2024-08-15 16:54:59, 
frame_00000372.jpg,42.2437368801147,-72.6217233450019,35.6521191848442,2024-08-15 16:55:00, 
frame_00000373.jpg,42.2436698678656,-72.6217543446088,35.3142183832824,2024-08-15 16:55:01, 
frame_00000374.jpg,42.2436152695163,-72.6217798687267,35.4807999450713,2024-08-15 16:55:02, 
frame_00000375.jpg,42.2435558116763,-72.621801285597,35.4666301831603,2024-08-15 16:55:03, 
frame_00000376.jpg,42.2435039668026,-72.6218122059686,35.3529055546969,2024-08-15 16:55:04, 
frame_00000377.jpg,42.2434547258709,-72.621850206662,35.4750447999686,2024-08-15 16:55:05, 
frame_00000378.jpg,42.2433867882756,-72.6218774461295,35.3256392283365,2024-08-15 16:55:06, 
frame_00000379.jpg,42.2433532722835,-72.6219056927202,35.8864194117486,2024-08-15 16:55:07, 
frame_00000380.jpg,42.2433191497712,-72.6219305131587,35.8092146357521,2024-08-15 16:55:08, 
frame_00000381.jpg,42.2432806991905,-72.6219652082643,35.6723408401012,2024-08-15 16:55:09, 
frame_00000382.jpg,42.2432128623474,-72.6219766023001,35.7641420783475,2024-08-15 16:55:10, 
frame_00000383.jpg,42.2431626605269,-72.6219975398613,35.7362226536497,2024-08-15 16:55:11, 
frame_00000384.jpg,42.2431219670839,-72.6220406309747,36.0545228850096,2024-08-15 16:55:12, 
frame_00000385.jpg,42.2430934050886,-72.6220845401947,35.5610223123804,2024-08-15 16:55:13, 
frame_00000386.jpg,42.2430527901083,-72.6221270463943,35.4396022697911,2024-08-15 16:55:14, 
frame_00000387.jpg,42.2430011608866,-72.6221475731914,34.9685488613322,2024-08-15 16:55:15, 
frame_00000388.jpg,42.2429484619473,-72.6221488767095,35.89433861617,2024-08-15 16:55:16, 
frame_00000389.jpg,42.2429057058253,-72.6221841607441,35.298818490468,2024-08-15 16:55:17, 
frame_00000390.jpg,42.2428794040098,-72.6221964437506,35.3716497179121,2024-08-15 16:55:18, 
frame_00000391.jpg,42.2428256624466,-72.6222104529734,35.5701992688701,2024-08-15 16:55:19, 
frame_00000392.jpg,42.2427812022782,-72.6222238320004,35.4429429275915,2024-08-15 16:55:20, 
frame_00000393.jpg,42.2427336296096,-72.6222405258718,34.9221506183967,2024-08-15 16:55:21, 
frame_00000394.jpg,42.242673920266,-72.6222717913503,35.0790034467354,2024-08-15 16:55:22, 
frame_00000395.jpg,42.2426232644289,-72.6222897372292,34.9440569709986,2024-08-15 16:55:23, 
frame_00000396.jpg,42.2425843813989,-72.6223206928402,34.7419424550608,2024-08-15 16:55:24, 
frame_00000397.jpg,42.2425322514522,-72.6223389695315,35.1325976131484,2024-08-15 16:55:25, 
frame_00000398.jpg,42.2424885124089,-72.622359682069,34.9056797614321,2024-08-15 16:55:26, 
frame_00000399.jpg,42.2424496310563,-72.6223867964683,34.7045087199658,2024-08-15 16:55:27, 
frame_00000400.jpg,42.2424137251074,-72.622412108757,34.6809889646247,2024-08-15 16:55:28, 
frame_00000401.jpg,42.2423786507127,-72.6224259330434,34.4276028601453,2024-08-15 16:55:29, 
frame_00000402.jpg,42.2423489570642,-72.6224484321271,34.1634951559827,2024-08-15 16:55:30, 
frame_00000403.jpg,42.2423178974097,-72.6224693417517,34.5767733426765,2024-08-15 16:55:31, 
frame_00000404.jpg,42.2422935057614,-72.6224857839475,34.4559098193422,2024-08-15 16:55:32, 
frame_00000405.jpg,42.2422608627683,-72.6225010256654,34.3553279107437,2024-08-15 16:55:33, 
frame_00000406.jpg,42.2422289672731,-72.6225195346833,34.6374903395772,2024-08-15 16:55:34, 
frame_00000407.jpg,42.2421963814962,-72.6225401365067,35.0194746013731,2024-08-15 16:55:35, 
frame_00000408.jpg,42.242156793273,-72.6225572503739,34.7387678585947,2024-08-15 16:55:36, 
frame_00000409.jpg,42.2421195794708,-72.6225829201498,34.8786839144304,2024-08-15 16:55:37, 
frame_00000410.jpg,42.242083674861,-72.6226147075869,34.8391110263765,2024-08-15 16:55:38, 
frame_00000411.jpg,42.2420453899325,-72.6226180795666,34.8842845866457,2024-08-15 16:55:39, 
frame_00000412.jpg,42.2420051330609,-72.6226367057896,34.7068383079022,2024-08-15 16:55:40, 
frame_00000413.jpg,42.2419662348223,-72.6226575787516,34.8896346446127,2024-08-15 16:55:41, 
frame_00000414.jpg,42.2419274780587,-72.6226766552827,35.1775260427967,2024-08-15 16:55:42, 
frame_00000415.jpg,42.2418804985674,-72.6226918328129,34.4390407092869,2024-08-15 16:55:43, 
frame_00000416.jpg,42.2418423951001,-72.6227219775884,34.7456778418273,2024-08-15 16:55:44, 
frame_00000417.jpg,42.2418003023975,-72.6227535173602,35.0846088435501,2024-08-15 16:55:45, 
frame_00000418.jpg,42.2417516611574,-72.6227686437856,34.8133608214557,2024-08-15 16:55:46, 
frame_00000419.jpg,42.2417030723776,-72.6227866674357,34.7800086308271,2024-08-15 16:55:47, 
frame_00000420.jpg,42.2416513285668,-72.6228085469938,34.5291180098429,2024-08-15 16:55:48, 
frame_00000421.jpg,42.2416119143484,-72.6228287389948,34.9214201401919,2024-08-15 16:55:49, 
frame_00000422.jpg,42.2415623332707,-72.6228477297692,34.3721191324294,2024-08-15 16:55:50, 
frame_00000423.jpg,42.2415176382416,-72.6228731247055,34.7619948228821,2024-08-15 16:55:51, 
frame_00000424.jpg,42.2414782466491,-72.62290063503,35.0990306111053,2024-08-15 16:55:52, 
frame_00000425.jpg,42.2414348934925,-72.6229219750066,34.7340565063059,2024-08-15 16:55:53, 
frame_00000426.jpg,42.2413892622012,-72.6229434998443,34.7330447444692,2024-08-15 16:55:54, 
frame_00000427.jpg,42.2413421112302,-72.622966051909,34.913143415004,2024-08-15 16:55:55, 
frame_00000428.jpg,42.2412979808242,-72.6229898169742,34.8602269459516,2024-08-15 16:55:56, 
frame_00000429.jpg,42.2412516640156,-72.6230026056014,34.7731745298952,2024-08-15 16:55:57, 
frame_00000430.jpg,42.2411918379854,-72.6230223722988,34.6091917939484,2024-08-15 16:55:58, 
frame_00000431.jpg,42.2411524014553,-72.6230371239415,35.0001494558528,2024-08-15 16:55:59, 
frame_00000432.jpg,42.2411081897248,-72.6230651059764,34.9763069832698,2024-08-15 16:56:00, 
frame_00000433.jpg,42.2410564921755,-72.6230877093896,35.3255722932518,2024-08-15 16:56:01, 
frame_00000434.jpg,42.2410078779716,-72.623110073564,35.118136449717,2024-08-15 16:56:02, 
frame_00000435.jpg,42.2409455308001,-72.6231461354011,35.0671848943457,2024-08-15 16:56:03, 
frame_00000436.jpg,42.2409013696856,-72.6231726786604,35.0738598341122,2024-08-15 16:56:04, 
frame_00000437.jpg,42.2408562949598,-72.6231957972897,35.1291180942208,2024-08-15 16:56:05, 
frame_00000438.jpg,42.2408129136681,-72.6232182223297,35.0353048648685,2024-08-15 16:56:06, 
frame_00000439.jpg,42.2407659624478,-72.6232351492229,35.0418987525627,2024-08-15 16:56:07, 
frame_00000440.jpg,42.240718330099,-72.6232653240457,35.2736775455996,2024-08-15 16:56:08, 
frame_00000441.jpg,42.2406658917449,-72.623288636669,35.5095014497638,2024-08-15 16:56:09, 
frame_00000442.jpg,42.2406182945175,-72.6233099133142,35.2363685201854,2024-08-15 16:56:10, 
frame_00000443.jpg,42.2405726578499,-72.6233348277673,35.2611218681559,2024-08-15 16:56:11, 
frame_00000444.jpg,42.2405275869888,-72.6233543954605,35.3272249102592,2024-08-15 16:56:12, 
frame_00000445.jpg,42.2404810323968,-72.6233728166133,35.5910036284477,2024-08-15 16:56:13, 
frame_00000446.jpg,42.2404346303606,-72.6233893798946,35.5279605509713,2024-08-15 16:56:14, 
frame_00000447.jpg,42.2403918478716,-72.6234145175742,35.310245282948,2024-08-15 16:56:15, 
frame_00000448.jpg,42.2403389172907,-72.6234438736778,35.3655377579853,2024-08-15 16:56:16, 
frame_00000449.jpg,42.2402888548594,-72.623470864702,35.7762479269877,2024-08-15 16:56:17, 
frame_00000450.jpg,42.2402411631323,-72.6234970257138,35.5849232561886,2024-08-15 16:56:18, 
frame_00000451.jpg,42.2401969966408,-72.6235123732022,35.74784188997,2024-08-15 16:56:19, 
frame_00000452.jpg,42.240155455089,-72.6235359420281,35.958592152223,2024-08-15 16:56:20, 
frame_00000453.jpg,42.2401078688,-72.6235588815687,35.7089470606297,2024-08-15 16:56:21, 
frame_00000454.jpg,42.2400595189272,-72.6235789605605,35.3976950561628,2024-08-15 16:56:22, 
frame_00000455.jpg,42.2400104584567,-72.6235977201775,35.8059037895873,2024-08-15 16:56:23, 
frame_00000456.jpg,42.2399635048396,-72.6236144686419,35.7564823655412,2024-08-15 16:56:24, 
frame_00000457.jpg,42.2399108233336,-72.6236334687803,35.59329455439,2024-08-15 16:56:25, 
frame_00000458.jpg,42.2398595934965,-72.6236604328426,35.8949846317992,2024-08-15 16:56:26, 
frame_00000459.jpg,42.2398076890844,-72.6236810376521,35.7302520181984,2024-08-15 16:56:27, 
frame_00000460.jpg,42.2397573618501,-72.6236994144985,35.8540460234508,2024-08-15 16:56:28, 
frame_00000461.jpg,42.2397132282162,-72.6237307394302,35.5450900122523,2024-08-15 16:56:29, 
frame_00000462.jpg,42.2396678779438,-72.6237563875014,35.983235469088,2024-08-15 16:56:30, 
frame_00000463.jpg,42.2396172361522,-72.6237815005353,35.7377523127943,2024-08-15 16:56:31, 
frame_00000464.jpg,42.2395751478625,-72.6237981992472,35.7512477589771,2024-08-15 16:56:32, 
frame_00000465.jpg,42.2395332053888,-72.6238415836707,35.7590758902952,2024-08-15 16:56:33, 
frame_00000466.jpg,42.2394715225248,-72.6238542331579,35.5878046927974,2024-08-15 16:56:34, 
frame_00000467.jpg,42.2394170979789,-72.6238790938849,35.6501702219248,2024-08-15 16:56:35, 
frame_00000468.jpg,42.2393674262934,-72.6239051112798,35.7843532329425,2024-08-15 16:56:36, 
frame_00000469.jpg,42.2393148328275,-72.6239184971434,35.9403880443424,2024-08-15 16:56:37, 
frame_00000470.jpg,42.2392661416758,-72.6239388764909,36.2923408197239,2024-08-15 16:56:38, 
frame_00000471.jpg,42.2392175099583,-72.6239632118414,35.9674052158371,2024-08-15 16:56:39, 
frame_00000472.jpg,42.2391674550804,-72.6239812657329,36.0327586438507,2024-08-15 16:56:40, 
frame_00000473.jpg,42.2391222360061,-72.6240005612447,36.3790107695386,2024-08-15 16:56:41, 
frame_00000474.jpg,42.2390626962615,-72.6240346833719,36.4722079439089,2024-08-15 16:56:42, 
frame_00000475.jpg,42.2390105581698,-72.6240652118002,36.0227555837482,2024-08-15 16:56:43, 
frame_00000476.jpg,42.2389626680508,-72.6240801517967,36.2730105286464,2024-08-15 16:56:44, 
frame_00000477.jpg,42.2389144443703,-72.624098826291,36.2539656898007,2024-08-15 16:56:45, 
frame_00000478.jpg,42.2388672525502,-72.6241247846706,36.2020017476752,2024-08-15 16:56:46, 
frame_00000479.jpg,42.2388177304183,-72.6241588748421,36.5601763837039,2024-08-15 16:56:47, 
frame_00000480.jpg,42.2387776044813,-72.6241753224336,36.7266646064818,2024-08-15 16:56:48, 
frame_00000481.jpg,42.2387320817312,-72.6241922071734,36.8591315252706,2024-08-15 16:56:49, 
frame_00000482.jpg,42.238679570705,-72.6242048481913,37.1592006999999,2024-08-15 16:56:50, 
frame_00000483.jpg,42.23862853854,-72.6242183531309,37.0810406953096,2024-08-15 16:56:51, 
frame_00000484.jpg,42.2385776324221,-72.6242426098652,36.7998133972287,2024-08-15 16:56:52, 
frame_00000485.jpg,42.2385263050046,-72.6242695780406,36.8988008014858,2024-08-15 16:56:53, 
frame_00000486.jpg,42.2384823113292,-72.6243081526637,36.8563512694091,2024-08-15 16:56:54, 
frame_00000487.jpg,42.2384296754812,-72.6243304999939,36.9676976874471,2024-08-15 16:56:55, 
frame_00000488.jpg,42.2383822855802,-72.6243506033902,36.6411211704835,2024-08-15 16:56:56, 
frame_00000489.jpg,42.2383345511942,-72.6243687613554,36.3935727532953,2024-08-15 16:56:57, 
frame_00000490.jpg,42.2382908900544,-72.6243885014134,36.6414600964636,2024-08-15 16:56:58, 
frame_00000491.jpg,42.238239371403,-72.6244084839776,36.7228113031015,2024-08-15 16:56:59, 
frame_00000492.jpg,42.2381878139024,-72.6244394496054,36.4273571176454,2024-08-15 16:57:00, 
frame_00000493.jpg,42.2381335247569,-72.6244536278194,36.6066923188046,2024-08-15 16:57:01, 
frame_00000494.jpg,42.2380834194739,-72.6244775816135,37.0181855885312,2024-08-15 16:57:02, 
frame_00000495.jpg,42.2380271705808,-72.6244989115723,37.0670396676287,2024-08-15 16:57:03, 
frame_00000496.jpg,42.237977589874,-72.6245240609705,37.032033149153,2024-08-15 16:57:04, 
frame_00000497.jpg,42.2379276878876,-72.6245436520649,37.0142307169735,2024-08-15 16:57:05, 
frame_00000498.jpg,42.2378828560973,-72.6245794578596,36.5764744132757,2024-08-15 16:57:06, 
frame_00000499.jpg,42.2378318839016,-72.6246023695271,36.7271562842652,2024-08-15 16:57:07, 
frame_00000500.jpg,42.2377869746485,-72.6246332616878,36.5833804365247,2024-08-15 16:57:08, 
frame_00000501.jpg,42.2377436189359,-72.6246555075295,36.5431396160275,2024-08-15 16:57:09, 
frame_00000502.jpg,42.2376969506478,-72.6246868298203,37.0666109165177,2024-08-15 16:57:10, 
frame_00000503.jpg,42.2376528394233,-72.6247110724504,36.1863134382293,2024-08-15 16:57:11, 
frame_00000504.jpg,42.2376058873748,-72.6247347758019,35.8032975234091,2024-08-15 16:57:12, 
frame_00000505.jpg,42.2375594888964,-72.6247556325917,36.317322618328,2024-08-15 16:57:13, 
frame_00000506.jpg,42.2375128143846,-72.6247738068243,36.1017276635394,2024-08-15 16:57:14, 
frame_00000507.jpg,42.2374616053267,-72.6247936306561,36.6138853160664,2024-08-15 16:57:15, 
frame_00000508.jpg,42.2374084979218,-72.6248145969263,36.4019193723798,2024-08-15 16:57:16, 
frame_00000509.jpg,42.2373574344498,-72.6248332059043,36.2032833006233,2024-08-15 16:57:17, 
frame_00000510.jpg,42.2373068769349,-72.6248511986395,35.8276564944535,2024-08-15 16:57:18, 
frame_00000511.jpg,42.2372580723282,-72.6248690456753,36.2550476174802,2024-08-15 16:57:19, 
frame_00000512.jpg,42.2371979431847,-72.6248845702268,35.7847645012662,2024-08-15 16:57:20, 
frame_00000513.jpg,42.2371379952801,-72.6249150408956,36.1667823595926,2024-08-15 16:57:21, 
frame_00000514.jpg,42.2370860640464,-72.6249350988885,36.6497877156362,2024-08-15 16:57:22, 
frame_00000515.jpg,42.2370281998997,-72.624954378613,36.6294887820259,2024-08-15 16:57:23, 
frame_00000516.jpg,42.2369733030969,-72.6249766500881,36.6316708894446,2024-08-15 16:57:24, 
frame_00000517.jpg,42.2369145986861,-72.6249924958802,36.7071935757995,2024-08-15 16:57:25, 
frame_00000518.jpg,42.2368605283569,-72.6250167333343,36.9182363059372,2024-08-15 16:57:26, 
frame_00000519.jpg,42.2367974029383,-72.6250240813127,37.2250441377982,2024-08-15 16:57:27, 
frame_00000520.jpg,42.2367364197814,-72.6250397702874,36.9460696121678,2024-08-15 16:57:28, 
frame_00000521.jpg,42.2366777372392,-72.6250561918697,36.9715314814821,2024-08-15 16:57:29, 
frame_00000522.jpg,42.2366228253892,-72.6250741904241,37.1333300666884,2024-08-15 16:57:30, 
frame_00000523.jpg,42.2365644352754,-72.6250934474298,37.5991893801838,2024-08-15 16:57:31, 
frame_00000524.jpg,42.2365033730027,-72.62510457537,37.2925867019221,2024-08-15 16:57:32, 
frame_00000525.jpg,42.2364424875317,-72.625119145481,37.1867468878627,2024-08-15 16:57:33, 
frame_00000526.jpg,42.236383991907,-72.6251341591919,37.0089775724337,2024-08-15 16:57:34, 
frame_00000527.jpg,42.2363270736744,-72.6251523768925,36.8680251119658,2024-08-15 16:57:35, 
frame_00000528.jpg,42.2362731455353,-72.6251570540125,36.912169886753,2024-08-15 16:57:36, 
frame_00000529.jpg,42.2362187701767,-72.6252011513014,36.4337209891528,2024-08-15 16:57:37, 
frame_00000530.jpg,42.236162433558,-72.6251819556012,36.6695688506588,2024-08-15 16:57:38, 
frame_00000531.jpg,42.2361109814857,-72.6252109663456,36.3183815693483,2024-08-15 16:57:39, 
frame_00000532.jpg,42.2360500956174,-72.6252267351387,36.4599340092391,2024-08-15 16:57:40, 
frame_00000533.jpg,42.2359871427349,-72.6252383946928,37.0188120203093,2024-08-15 16:57:41, 
frame_00000534.jpg,42.2359281627054,-72.6252563753691,36.1653896719217,2024-08-15 16:57:42, 
frame_00000535.jpg,42.2358578743676,-72.625266629655,36.5352551527321,2024-08-15 16:57:43, 
frame_00000536.jpg,42.2357905275964,-72.6252911136132,36.7859462276101,2024-08-15 16:57:44, 
frame_00000537.jpg,42.2357337347153,-72.6252993939765,36.7794598387554,2024-08-15 16:57:45, 
frame_00000538.jpg,42.2356697488616,-72.6253030038812,36.8683225102723,2024-08-15 16:57:46, 
frame_00000539.jpg,42.2356092510945,-72.6253285756082,36.917580104433,2024-08-15 16:57:47, 
frame_00000540.jpg,42.2355390905777,-72.6253397690404,36.8150828927755,2024-08-15 16:57:48, 
frame_00000541.jpg,42.235470335355,-72.6253496879094,36.4179873242974,2024-08-15 16:57:49, 
frame_00000542.jpg,42.2354188377344,-72.6253761330544,36.1012948332354,2024-08-15 16:57:50, 
frame_00000543.jpg,42.2353510877352,-72.6254035480311,36.4875841019675,2024-08-15 16:57:51, 
frame_00000544.jpg,42.2353000930873,-72.6254246078111,36.1612128885463,2024-08-15 16:57:52, 
frame_00000545.jpg,42.2352356302965,-72.6254341607735,36.0662541780621,2024-08-15 16:57:53, 
frame_00000546.jpg,42.2351735950242,-72.6254431068162,35.6426541544497,2024-08-15 16:57:54, 
frame_00000547.jpg,42.2351120962512,-72.625458773497,36.032626231201,2024-08-15 16:57:55, 
frame_00000548.jpg,42.2350436662305,-72.6254790599571,35.6606385689229,2024-08-15 16:57:56, 
frame_00000549.jpg,42.2349751623491,-72.6254878456242,36.251296392642,2024-08-15 16:57:57, 
