image_file,lat,lon,ele,time, 
frame_00000275.jpg,42.1843772411177,-72.606775094034,25.7914560176432,2024-08-15 17:22:36, 
frame_00000276.jpg,42.1843097123804,-72.6068418509199,25.6468047518283,2024-08-15 17:22:37, 
frame_00000277.jpg,42.1842154750269,-72.6068345131388,25.5655503049493,2024-08-15 17:22:38, 
frame_00000278.jpg,42.184124870136,-72.6068624025452,25.2711098734289,2024-08-15 17:22:39, 
frame_00000279.jpg,42.1840562081051,-72.6069365542214,25.5916095748544,2024-08-15 17:22:40, 
frame_00000280.jpg,42.1839943855957,-72.6069696575143,25.6138253211975,2024-08-15 17:22:41, 
frame_00000281.jpg,42.1839182512801,-72.6070053096979,26.1183656500652,2024-08-15 17:22:42, 
frame_00000282.jpg,42.183853089822,-72.607047464082,26.336001877673,2024-08-15 17:22:43, 
frame_00000283.jpg,42.1837805576249,-72.607092608749,26.0949733480811,2024-08-15 17:22:44, 
frame_00000284.jpg,42.1836987172944,-72.6071298723232,25.8226858917624,2024-08-15 17:22:45, 
frame_00000285.jpg,42.1836308515361,-72.6071537347896,25.8584645874798,2024-08-15 17:22:46, 
frame_00000286.jpg,42.1835671418901,-72.6072080208463,26.075021898374,2024-08-15 17:22:47, 
frame_00000287.jpg,42.1835013499659,-72.6072390900022,25.5428686346859,2024-08-15 17:22:48, 
frame_00000288.jpg,42.1834484469955,-72.6072909127157,26.0773003865033,2024-08-15 17:22:49, 
frame_00000289.jpg,42.1833673588285,-72.6073393846259,25.9068278195336,2024-08-15 17:22:50, 
frame_00000290.jpg,42.183290557829,-72.6073752198541,26.1612686887383,2024-08-15 17:22:51, 
frame_00000291.jpg,42.1832103488273,-72.6074112016375,26.5818567089736,2024-08-15 17:22:52, 
frame_00000292.jpg,42.1831430803294,-72.6074558086283,26.403228405863,2024-08-15 17:22:53, 
frame_00000293.jpg,42.1830748188425,-72.6075073563228,26.179405757226,2024-08-15 17:22:54, 
frame_00000294.jpg,42.1830214273156,-72.6075502952033,26.4269174290821,2024-08-15 17:22:55, 
frame_00000295.jpg,42.1829564809057,-72.6075924504619,26.1757086347789,2024-08-15 17:22:56, 
frame_00000296.jpg,42.1828814108132,-72.6076531509884,26.0097500700504,2024-08-15 17:22:57, 
frame_00000297.jpg,42.1828120770019,-72.6076910304668,25.9825218990445,2024-08-15 17:22:58, 
frame_00000298.jpg,42.1827364532007,-72.6077304208467,26.3725396841764,2024-08-15 17:22:59, 
frame_00000299.jpg,42.1826615089579,-72.6077700394823,26.2457385221496,2024-08-15 17:23:00, 
frame_00000300.jpg,42.1825889518315,-72.6077652540779,26.4269157545641,2024-08-15 17:23:01, 
frame_00000301.jpg,42.1825238972783,-72.6078157229219,26.837393661961,2024-08-15 17:23:02, 
frame_00000302.jpg,42.1824531625581,-72.6078472926252,26.9002784378827,2024-08-15 17:23:03, 
frame_00000303.jpg,42.1823820800038,-72.6078758679893,27.0037518953905,2024-08-15 17:23:05, 
frame_00000304.jpg,42.1823115149815,-72.6079037855942,26.9717453271151,2024-08-15 17:23:06, 
frame_00000305.jpg,42.1822106132267,-72.6079875361798,26.3613714454696,2024-08-15 17:23:07, 
frame_00000306.jpg,42.1821232966265,-72.6080071085621,25.9853742625564,2024-08-15 17:23:08, 
frame_00000307.jpg,42.1820368797064,-72.6080234271997,25.2553540728986,2024-08-15 17:23:09, 
frame_00000308.jpg,42.1819717693914,-72.6080655752167,26.0936564048752,2024-08-15 17:23:10, 
frame_00000309.jpg,42.1819025455836,-72.6080837328814,26.1420099632815,2024-08-15 17:23:11, 
frame_00000310.jpg,42.1818400373162,-72.60810416831,26.1218291558325,2024-08-15 17:23:12, 
frame_00000311.jpg,42.1817729457435,-72.6081414353321,26.2537575727329,2024-08-15 17:23:13, 
frame_00000312.jpg,42.1817109657243,-72.6081543205905,27.4035209920257,2024-08-15 17:23:14, 
frame_00000313.jpg,42.1816485771076,-72.6081892517404,26.9297321392223,2024-08-15 17:23:15, 
frame_00000314.jpg,42.1815753182077,-72.6082489969625,26.2539947154,2024-08-15 17:23:16, 
frame_00000315.jpg,42.1815122578819,-72.6082854584872,26.2259827274829,2024-08-15 17:23:17, 
frame_00000316.jpg,42.1814516371141,-72.6083031265211,26.7174008665606,2024-08-15 17:23:18, 
frame_00000317.jpg,42.1813861632048,-72.6083246350164,27.1952705197036,2024-08-15 17:23:19, 
frame_00000318.jpg,42.1813433199654,-72.6083276546238,26.9762871041894,2024-08-15 17:23:20, 
frame_00000319.jpg,42.1812930299014,-72.6083660834141,26.609083079733,2024-08-15 17:23:21, 
frame_00000320.jpg,42.1812355111077,-72.6083909141308,26.7485475512221,2024-08-15 17:23:22, 
frame_00000321.jpg,42.1811773025922,-72.6084096166578,26.4383892854676,2024-08-15 17:23:23, 
frame_00000322.jpg,42.1811228013935,-72.6084259567445,26.4772600829601,2024-08-15 17:23:24, 
frame_00000323.jpg,42.1810859176991,-72.6084545632614,25.6332097528502,2024-08-15 17:23:25, 
frame_00000324.jpg,42.1810321814591,-72.6084677808934,25.9742756094784,2024-08-15 17:23:26, 
frame_00000325.jpg,42.1809807302356,-72.6084868813009,25.6635572789237,2024-08-15 17:23:27, 
frame_00000326.jpg,42.1809319360526,-72.608503562896,25.5387901896611,2024-08-15 17:23:28, 
frame_00000327.jpg,42.1808920208089,-72.6085237197201,25.4223719099537,2024-08-15 17:23:29, 
frame_00000328.jpg,42.180854793065,-72.6085440798293,25.2542628506199,2024-08-15 17:23:30, 
frame_00000329.jpg,42.180821774233,-72.6085589480295,25.548876917921,2024-08-15 17:23:31, 
frame_00000330.jpg,42.1807868073544,-72.6085734877454,25.4015238797292,2024-08-15 17:23:32, 
frame_00000331.jpg,42.1807511491391,-72.6085842991228,25.2905978243798,2024-08-15 17:23:33, 
frame_00000332.jpg,42.1807207478689,-72.6085978755534,25.2338181082159,2024-08-15 17:23:34, 
frame_00000333.jpg,42.1806869699376,-72.6086075961536,24.9348799390718,2024-08-15 17:23:35, 
frame_00000334.jpg,42.180659156812,-72.6086168611311,24.7082427600399,2024-08-15 17:23:36, 
frame_00000335.jpg,42.1806373679812,-72.6086292303713,25.0986915491521,2024-08-15 17:23:37, 
frame_00000336.jpg,42.180614483358,-72.6086400776955,25.3143059201539,2024-08-15 17:23:38, 
frame_00000337.jpg,42.1805899709437,-72.6086486232866,25.1228918312117,2024-08-15 17:23:39, 
frame_00000338.jpg,42.1805684234946,-72.6086576706347,25.1753664119169,2024-08-15 17:23:40, 
frame_00000339.jpg,42.1805465611934,-72.6086682201578,25.0763103822246,2024-08-15 17:23:41, 
frame_00000340.jpg,42.1805202504441,-72.6086782945784,25.1955071873963,2024-08-15 17:23:42, 
frame_00000341.jpg,42.1804921142611,-72.6086911227879,25.170277309604,2024-08-15 17:23:43, 
frame_00000342.jpg,42.1804597817843,-72.6087025976599,24.8262285599485,2024-08-15 17:23:44, 
frame_00000343.jpg,42.1804296648203,-72.6087146834838,24.8965771039948,2024-08-15 17:23:45, 
frame_00000344.jpg,42.18039863013,-72.6087264153083,25.1883435780182,2024-08-15 17:23:46, 
frame_00000345.jpg,42.1803663314406,-72.6087381879569,25.1669558696449,2024-08-15 17:23:47, 
frame_00000346.jpg,42.1803338396959,-72.6087500776816,25.0049319248646,2024-08-15 17:23:48, 
frame_00000347.jpg,42.1802994205375,-72.6087708245679,25.3505605589598,2024-08-15 17:23:49, 
frame_00000348.jpg,42.180270290494,-72.6087896915804,24.8056282065809,2024-08-15 17:23:50, 
frame_00000349.jpg,42.1802359108972,-72.6088304632427,24.9120478788391,2024-08-15 17:23:51, 
frame_00000350.jpg,42.1801991409392,-72.6088628565167,24.9495903374627,2024-08-15 17:23:52, 
frame_00000351.jpg,42.1801509576698,-72.6088565645506,25.0060152392834,2024-08-15 17:23:53, 
frame_00000352.jpg,42.1801464130154,-72.6088961534135,25.1174401557073,2024-08-15 17:23:54, 
frame_00000353.jpg,42.1800844648407,-72.6089003639247,24.8631397839636,2024-08-15 17:23:55, 
frame_00000354.jpg,42.1800270411375,-72.6089158442331,25.0339494459331,2024-08-15 17:23:56, 
frame_00000355.jpg,42.1799809334981,-72.6089369193571,25.0969800939783,2024-08-15 17:23:57, 
frame_00000356.jpg,42.1799299974243,-72.608954627402,24.8661795547232,2024-08-15 17:23:58, 
frame_00000357.jpg,42.1798794418599,-72.6089749869084,24.8318619802594,2024-08-15 17:23:59, 
frame_00000358.jpg,42.1798339778509,-72.6089984087906,24.5558585170656,2024-08-15 17:24:00, 
frame_00000359.jpg,42.1797879373241,-72.6090195207364,24.7869364218786,2024-08-15 17:24:01, 
frame_00000360.jpg,42.1797324640832,-72.6090364957279,24.8551922943443,2024-08-15 17:24:02, 
frame_00000361.jpg,42.1796857551725,-72.6090566374475,24.858630226925,2024-08-15 17:24:03, 
frame_00000362.jpg,42.1796356014075,-72.6090816472578,24.8492058133706,2024-08-15 17:24:04, 
frame_00000363.jpg,42.1795819253356,-72.6091087548323,24.8518464397639,2024-08-15 17:24:05, 
frame_00000364.jpg,42.1795287457005,-72.6091294900305,24.8838305668905,2024-08-15 17:24:06, 
frame_00000365.jpg,42.1794707956917,-72.6091542464786,25.0003367615864,2024-08-15 17:24:07, 
frame_00000366.jpg,42.179412830294,-72.6091755458511,25.0890170326456,2024-08-15 17:24:08, 
frame_00000367.jpg,42.1793489338761,-72.6091940497219,24.8575945142657,2024-08-15 17:24:09, 
frame_00000368.jpg,42.1792935874195,-72.6092187701272,24.4199131131172,2024-08-15 17:24:10, 
frame_00000369.jpg,42.1792385432642,-72.6092412019965,24.814717149362,2024-08-15 17:24:11, 
frame_00000370.jpg,42.1791789549185,-72.6092701055704,24.8862151633948,2024-08-15 17:24:12, 
frame_00000371.jpg,42.1791278179399,-72.6092901380464,24.7611927753314,2024-08-15 17:24:13, 
frame_00000372.jpg,42.17907337173,-72.6093148175908,24.9896794036031,2024-08-15 17:24:14, 
frame_00000373.jpg,42.1790141659062,-72.6093408309257,24.813443981111,2024-08-15 17:24:15, 
frame_00000374.jpg,42.1789513799493,-72.6093675116728,24.9231661790982,2024-08-15 17:24:16, 
frame_00000375.jpg,42.1788934690382,-72.6093915488306,24.7900608554482,2024-08-15 17:24:17, 
frame_00000376.jpg,42.1788371638573,-72.6094183321756,24.8431825088337,2024-08-15 17:24:18, 
frame_00000377.jpg,42.1787794721649,-72.6094452250551,24.897077309899,2024-08-15 17:24:19, 
frame_00000378.jpg,42.1787198000678,-72.6094702585344,25.0054363021627,2024-08-15 17:24:20, 
frame_00000379.jpg,42.1786604899115,-72.6094870372468,25.1587402699515,2024-08-15 17:24:21, 
frame_00000380.jpg,42.1786026504657,-72.6095112617574,25.1354730213061,2024-08-15 17:24:22, 
frame_00000381.jpg,42.178547764204,-72.6095311002126,25.0395128140226,2024-08-15 17:24:23, 
frame_00000382.jpg,42.1784951371438,-72.6095461488877,24.9289099769667,2024-08-15 17:24:24, 
frame_00000383.jpg,42.178435524188,-72.6095707016867,25.1512646591291,2024-08-15 17:24:25, 
frame_00000384.jpg,42.1783823000964,-72.6095949085302,25.2380464682356,2024-08-15 17:24:26, 
frame_00000385.jpg,42.1783216085272,-72.6096166433348,24.8305545412004,2024-08-15 17:24:27, 
frame_00000386.jpg,42.1782636759996,-72.6096437069121,25.0520055256784,2024-08-15 17:24:28, 
frame_00000387.jpg,42.1782014348538,-72.6096794771292,25.1978497216478,2024-08-15 17:24:29, 
frame_00000388.jpg,42.1781314009566,-72.6097392346461,25.3187940232456,2024-08-15 17:24:30, 
frame_00000389.jpg,42.1780648656685,-72.6097790892199,25.758126553148,2024-08-15 17:24:31, 
frame_00000390.jpg,42.1779953771775,-72.6098104656159,25.8985626082867,2024-08-15 17:24:32, 
frame_00000391.jpg,42.1779483252745,-72.6098338055609,25.8654603082687,2024-08-15 17:24:33, 
frame_00000392.jpg,42.1779014372633,-72.6098940606154,25.8277278989553,2024-08-15 17:24:34, 
frame_00000393.jpg,42.1778500957951,-72.6099246516943,25.8678748961538,2024-08-15 17:24:35, 
frame_00000394.jpg,42.1777969294742,-72.6099603362151,25.6862750519067,2024-08-15 17:24:36, 
frame_00000395.jpg,42.1777382048266,-72.6099973614258,25.5207168795168,2024-08-15 17:24:37, 
frame_00000396.jpg,42.177676408379,-72.6100258163865,25.3682585516945,2024-08-15 17:24:38, 
frame_00000397.jpg,42.1776118384352,-72.6100558714983,25.7039584238082,2024-08-15 17:24:39, 
frame_00000398.jpg,42.1775506815691,-72.6100871958536,25.5528295896947,2024-08-15 17:24:40, 
frame_00000399.jpg,42.1774896635928,-72.6101154304881,25.7449426166713,2024-08-15 17:24:41, 
frame_00000400.jpg,42.1774132886713,-72.610142154895,25.5446677971631,2024-08-15 17:24:42, 
frame_00000401.jpg,42.177346322921,-72.6101716915164,25.6805374277756,2024-08-15 17:24:43, 
frame_00000402.jpg,42.1772847784741,-72.6102037310994,25.5290624778718,2024-08-15 17:24:44, 
frame_00000403.jpg,42.1772222671178,-72.610230425525,25.4477213220671,2024-08-15 17:24:45, 
frame_00000404.jpg,42.1771593752807,-72.6102532106221,25.2558382172137,2024-08-15 17:24:46, 
frame_00000405.jpg,42.1770908499393,-72.6102642289924,25.3644829131663,2024-08-15 17:24:47, 
frame_00000406.jpg,42.1770416515032,-72.6102953176308,25.5694780293852,2024-08-15 17:24:48, 
frame_00000407.jpg,42.1769751285716,-72.6103099258539,25.4179785735905,2024-08-15 17:24:49, 
frame_00000408.jpg,42.1769120831174,-72.6103261526644,25.2120383251458,2024-08-15 17:24:50, 
frame_00000409.jpg,42.176853453885,-72.6103429958358,25.5500809047371,2024-08-15 17:24:51, 
frame_00000410.jpg,42.1767924192502,-72.610364090406,25.5088152149692,2024-08-15 17:24:52, 
frame_00000411.jpg,42.1767253249871,-72.610390462599,25.4036046965048,2024-08-15 17:24:53, 
frame_00000412.jpg,42.1766575152749,-72.6104184785105,25.1577963354066,2024-08-15 17:24:54, 
frame_00000413.jpg,42.1765971895508,-72.6104375508113,25.3897172687575,2024-08-15 17:24:55, 
frame_00000414.jpg,42.1765363174566,-72.6104589174928,25.105309329927,2024-08-15 17:24:56, 
frame_00000415.jpg,42.1764719304566,-72.6104818955881,24.8298702323809,2024-08-15 17:24:57, 
frame_00000416.jpg,42.1764125146723,-72.6105043792944,24.7512513808906,2024-08-15 17:24:58, 
frame_00000417.jpg,42.1763496571717,-72.6105292166629,24.8771137334406,2024-08-15 17:24:59, 
frame_00000418.jpg,42.1762819910459,-72.6105533331202,24.8277454329655,2024-08-15 17:25:00, 
frame_00000419.jpg,42.1762189043443,-72.6105836061813,25.0530042024329,2024-08-15 17:25:01, 
frame_00000420.jpg,42.1761536619221,-72.6106031788761,24.9973861202598,2024-08-15 17:25:02, 
frame_00000421.jpg,42.1760895629092,-72.6106283301193,24.6771543994546,2024-08-15 17:25:03, 
frame_00000422.jpg,42.1760318693287,-72.6106529803049,24.7807924253866,2024-08-15 17:25:04, 
frame_00000423.jpg,42.1759743858209,-72.6106810332401,24.6664667548612,2024-08-15 17:25:05, 
frame_00000424.jpg,42.175911130501,-72.6107027277325,25.000039675273,2024-08-15 17:25:06, 
frame_00000425.jpg,42.1758460230719,-72.610729490932,25.3473081300035,2024-08-15 17:25:07, 
frame_00000426.jpg,42.1757787421103,-72.6107545068803,24.6205579647794,2024-08-15 17:25:08, 
frame_00000427.jpg,42.1757132756471,-72.6107777548401,24.9034618856385,2024-08-15 17:25:09, 
frame_00000428.jpg,42.1756494937449,-72.610803374452,24.4865406844765,2024-08-15 17:25:10, 
frame_00000429.jpg,42.1755876383934,-72.610828386001,24.7011016197503,2024-08-15 17:25:11, 
frame_00000430.jpg,42.1755174232001,-72.6108481328545,24.3230050690472,2024-08-15 17:25:12, 
frame_00000431.jpg,42.1754560157771,-72.6108759457066,24.1583268092945,2024-08-15 17:25:13, 
frame_00000432.jpg,42.1753974126916,-72.6108948794702,24.2476520482451,2024-08-15 17:25:14, 
frame_00000433.jpg,42.1753437010435,-72.6109283530935,24.3731293920428,2024-08-15 17:25:15, 
frame_00000434.jpg,42.175282200523,-72.6109446686552,24.7857205495238,2024-08-15 17:25:16, 
frame_00000435.jpg,42.175222614211,-72.6109678676584,24.8536611506715,2024-08-15 17:25:17, 
frame_00000436.jpg,42.1751493733515,-72.610987435281,24.5258690044284,2024-08-15 17:25:18, 
frame_00000437.jpg,42.1750873877278,-72.6109944938189,24.6487986966968,2024-08-15 17:25:19, 
frame_00000438.jpg,42.1750313094076,-72.6110117680851,24.4837096231058,2024-08-15 17:25:20, 
frame_00000439.jpg,42.1749686497001,-72.6110206669289,24.2706589512527,2024-08-15 17:25:21, 
frame_00000440.jpg,42.1749103720874,-72.6110296595531,24.1488321255893,2024-08-15 17:25:22, 
frame_00000441.jpg,42.1748362335313,-72.61103431086,24.0292005240917,2024-08-15 17:25:23, 
frame_00000442.jpg,42.1747872136876,-72.611051790794,24.0152972377837,2024-08-15 17:25:24, 
frame_00000443.jpg,42.1747322981583,-72.6110664946272,23.7808483727276,2024-08-15 17:25:25, 
frame_00000444.jpg,42.1746798680172,-72.6110968465675,23.9209156464785,2024-08-15 17:25:26, 
frame_00000445.jpg,42.17461589264,-72.6111101449322,23.5932709099725,2024-08-15 17:25:27, 
frame_00000446.jpg,42.1745609182923,-72.6111257902949,23.9162806654349,2024-08-15 17:25:28, 
frame_00000447.jpg,42.1744999940377,-72.6111448660297,23.5914314193651,2024-08-15 17:25:29, 
frame_00000448.jpg,42.1744533453011,-72.61117505932,23.770191562362,2024-08-15 17:25:30, 
frame_00000449.jpg,42.1743825893629,-72.6111647857781,23.8814877234399,2024-08-15 17:25:31, 
frame_00000450.jpg,42.1743174920734,-72.6111796061405,23.5766301807016,2024-08-15 17:25:32, 
frame_00000451.jpg,42.1742589419667,-72.6111805418816,23.5896983258426,2024-08-15 17:25:33, 
frame_00000452.jpg,42.1742143505758,-72.6111898960164,23.4555021971464,2024-08-15 17:25:34, 
frame_00000453.jpg,42.174170857913,-72.6111849868949,23.5539858816192,2024-08-15 17:25:35, 
frame_00000454.jpg,42.1741191649661,-72.6112246511476,23.8165827328339,2024-08-15 17:25:36, 
frame_00000455.jpg,42.1740676271784,-72.6112430630436,24.0031258771196,2024-08-15 17:25:37, 
frame_00000456.jpg,42.1740150456121,-72.6112653247585,23.8856305619702,2024-08-15 17:25:38, 
frame_00000457.jpg,42.1739550567496,-72.6112762450201,23.8089523445815,2024-08-15 17:25:39, 
frame_00000458.jpg,42.1738968704499,-72.6112968892413,24.1906316205859,2024-08-15 17:25:40, 
frame_00000459.jpg,42.1738390468547,-72.6112980362718,24.1365386312827,2024-08-15 17:25:41, 
frame_00000460.jpg,42.1737839387826,-72.6113105291691,24.44902091939,2024-08-15 17:25:42, 
frame_00000461.jpg,42.1737281573248,-72.6113325948277,23.8817145451903,2024-08-15 17:25:43, 
frame_00000462.jpg,42.1736718927919,-72.6113469352156,24.090662595816,2024-08-15 17:25:44, 
frame_00000463.jpg,42.1736114899567,-72.6113462405945,24.1789438715205,2024-08-15 17:25:45, 
frame_00000464.jpg,42.1735550905349,-72.6113579399814,24.0117941340432,2024-08-15 17:25:46, 
frame_00000465.jpg,42.1734973526874,-72.6113656666463,24.4477233402431,2024-08-15 17:25:47, 
frame_00000466.jpg,42.1734453825528,-72.6113710596128,23.9653448453173,2024-08-15 17:25:48, 
frame_00000467.jpg,42.1733938183575,-72.6113863408117,23.7438828470185,2024-08-15 17:25:49, 
frame_00000468.jpg,42.1733370642048,-72.6114013700704,23.9432862419635,2024-08-15 17:25:50, 
frame_00000469.jpg,42.1732812772992,-72.6113977608474,24.5044254288077,2024-08-15 17:25:51, 
frame_00000470.jpg,42.1732312629403,-72.6113926219272,24.339114994742,2024-08-15 17:25:52, 
frame_00000471.jpg,42.1731778154205,-72.6114152858562,24.8876134604216,2024-08-15 17:25:53, 
frame_00000472.jpg,42.1731249823478,-72.6114180415626,24.7262174542993,2024-08-15 17:25:54, 
frame_00000473.jpg,42.1730692423663,-72.611433268852,25.1354467524216,2024-08-15 17:25:55, 
frame_00000474.jpg,42.1730114972086,-72.6114290566897,25.3814542302862,2024-08-15 17:25:56, 
frame_00000475.jpg,42.1729547473003,-72.6114340451141,25.9350695740432,2024-08-15 17:25:57, 
frame_00000476.jpg,42.1729050003638,-72.6114460314812,25.5586563916877,2024-08-15 17:25:58, 
frame_00000477.jpg,42.172849157062,-72.6114477932519,25.9996462743729,2024-08-15 17:25:59, 
frame_00000478.jpg,42.1727967124875,-72.6114568749799,25.7709861835465,2024-08-15 17:26:00, 
frame_00000479.jpg,42.1727434264122,-72.6114670660208,26.1770795881748,2024-08-15 17:26:01, 
frame_00000480.jpg,42.1726951569654,-72.6114778186767,25.5700535578653,2024-08-15 17:26:02, 
frame_00000481.jpg,42.1726409502795,-72.6114808013895,25.906077278778,2024-08-15 17:26:03, 
frame_00000482.jpg,42.1725846756219,-72.611478804221,26.0192666109651,2024-08-15 17:26:04, 
frame_00000483.jpg,42.1725323568012,-72.6114636916168,25.8439034083858,2024-08-15 17:26:05, 
frame_00000484.jpg,42.1724774304257,-72.6114847742246,26.1631592707708,2024-08-15 17:26:06, 
frame_00000485.jpg,42.1724218615056,-72.6114988092202,25.9840111257508,2024-08-15 17:26:07, 
frame_00000486.jpg,42.1723644325633,-72.6115085541673,26.2570302234963,2024-08-15 17:26:08, 
frame_00000487.jpg,42.1723066439363,-72.6115038391325,26.3421221636236,2024-08-15 17:26:09, 
frame_00000488.jpg,42.1722512648395,-72.6115149565297,26.0078642833978,2024-08-15 17:26:10, 
frame_00000489.jpg,42.1721994173501,-72.6115355292145,26.4494114741683,2024-08-15 17:26:11, 
frame_00000490.jpg,42.1721451465144,-72.6115438992093,26.3132979338989,2024-08-15 17:26:12, 
frame_00000491.jpg,42.1720927665789,-72.6115460790398,25.6991034513339,2024-08-15 17:26:13, 
frame_00000492.jpg,42.1720352886333,-72.6115495121444,25.2471680035815,2024-08-15 17:26:14, 
frame_00000493.jpg,42.1719832813543,-72.6115607001157,25.2450127638876,2024-08-15 17:26:15, 
frame_00000494.jpg,42.1719315373548,-72.6115704971443,25.0104174958542,2024-08-15 17:26:16, 
frame_00000495.jpg,42.1718788535016,-72.611580071201,25.0030565466732,2024-08-15 17:26:17, 
frame_00000496.jpg,42.1718243219094,-72.6115854905569,24.9299235520884,2024-08-15 17:26:18, 
frame_00000497.jpg,42.1717726814053,-72.611590643184,24.6987605197355,2024-08-15 17:26:19, 
frame_00000498.jpg,42.1717181667506,-72.6115979819502,24.7750476216897,2024-08-15 17:26:20, 
frame_00000499.jpg,42.1716627886157,-72.6116019237419,25.3501172726974,2024-08-15 17:26:21, 
frame_00000500.jpg,42.171602858218,-72.6116015362322,25.9811684321612,2024-08-15 17:26:22, 
frame_00000501.jpg,42.171546575176,-72.6116062720545,26.0973179107532,2024-08-15 17:26:23, 
frame_00000502.jpg,42.1714897111206,-72.611615001952,25.8429080294445,2024-08-15 17:26:24, 
frame_00000503.jpg,42.1714379066672,-72.6116222676443,25.2704605842009,2024-08-15 17:26:25, 
frame_00000504.jpg,42.1713897808951,-72.6116236473056,24.8672906709835,2024-08-15 17:26:26, 
frame_00000505.jpg,42.1713461417109,-72.6116285462742,24.8660227907822,2024-08-15 17:26:27, 
frame_00000506.jpg,42.1713049633528,-72.6116379515727,25.0492515750229,2024-08-15 17:26:28, 
frame_00000507.jpg,42.1712627036903,-72.6116371490532,25.0132523169741,2024-08-15 17:26:29, 
frame_00000508.jpg,42.1712406882169,-72.6116377035459,25.0661393599585,2024-08-15 17:26:30, 
frame_00000509.jpg,42.1712060973525,-72.6116403942811,24.9100958434865,2024-08-15 17:26:31, 
frame_00000510.jpg,42.1712031368712,-72.6116478420907,24.8784429989755,2024-08-15 17:26:32, 
frame_00000511.jpg,42.1712806536156,-72.6116193871933,24.8391163339838,2024-08-15 17:26:33, 
frame_00000512.jpg,42.171253443917,-72.6116226523009,24.7723845653236,2024-08-15 17:26:34, 
frame_00000513.jpg,42.1712152088111,-72.6116396494631,24.6763346269727,2024-08-15 17:26:35, 
frame_00000514.jpg,42.1711369155987,-72.6116592245327,25.064112492837,2024-08-15 17:26:36, 
frame_00000515.jpg,42.1710561506676,-72.6116708562368,25.126997130923,2024-08-15 17:26:37, 
frame_00000516.jpg,42.1710090757074,-72.6116762870302,24.8992420462891,2024-08-15 17:26:38, 
frame_00000517.jpg,42.1709618660244,-72.6116920139615,25.0430233320221,2024-08-15 17:26:39, 
frame_00000518.jpg,42.1709128010206,-72.611686665952,24.8020623018965,2024-08-15 17:26:40, 
frame_00000519.jpg,42.1708705809066,-72.6116824596478,25.4137159688398,2024-08-15 17:26:41, 
frame_00000520.jpg,42.1708271145348,-72.6116888883495,24.7904340652749,2024-08-15 17:26:42, 
frame_00000521.jpg,42.1707789026241,-72.6116852677756,24.4722327310592,2024-08-15 17:26:43, 
frame_00000522.jpg,42.1707363460355,-72.6116925399807,24.5331628900021,2024-08-15 17:26:44, 
frame_00000523.jpg,42.1707005151232,-72.6116867172936,24.9393484890461,2024-08-15 17:26:45, 
frame_00000524.jpg,42.170658277032,-72.6117296218102,24.8751352792606,2024-08-15 17:26:46, 
frame_00000525.jpg,42.1706260025908,-72.6117353395105,25.1112466100603,2024-08-15 17:26:47, 
frame_00000526.jpg,42.1705910922699,-72.6117305367427,24.9230681154877,2024-08-15 17:26:48, 
frame_00000527.jpg,42.1705510164409,-72.6117351442683,24.7655853815377,2024-08-15 17:26:49, 
frame_00000528.jpg,42.1705022835027,-72.6117396459336,25.0541688241065,2024-08-15 17:26:50, 
frame_00000529.jpg,42.1704564657749,-72.6117408500992,25.2170608760789,2024-08-15 17:26:51, 
frame_00000530.jpg,42.1704047880635,-72.6117473586108,25.3751017302275,2024-08-15 17:26:52, 
frame_00000531.jpg,42.1703556642502,-72.611746640832,24.8273705197498,2024-08-15 17:26:53, 
frame_00000532.jpg,42.1703100165183,-72.6117571307208,25.0212982399389,2024-08-15 17:26:54, 
frame_00000533.jpg,42.1702660083355,-72.6117687654775,24.7594060599804,2024-08-15 17:26:55, 
frame_00000534.jpg,42.1702178667017,-72.6117765987122,24.763867312111,2024-08-15 17:26:56, 
frame_00000535.jpg,42.1701668435882,-72.6117820354841,24.4533799383789,2024-08-15 17:26:57, 
frame_00000536.jpg,42.1701149466945,-72.6117794518214,24.8082714928314,2024-08-15 17:26:58, 
frame_00000537.jpg,42.1700866205557,-72.6117962499527,24.687217307277,2024-08-15 17:26:59, 
frame_00000538.jpg,42.1700440276073,-72.6117983060363,24.7164962152019,2024-08-15 17:27:00, 
frame_00000539.jpg,42.1699970269956,-72.611806196687,24.4967337520793,2024-08-15 17:27:01, 
frame_00000540.jpg,42.1699373486504,-72.6118070809494,24.4738738629967,2024-08-15 17:27:02, 
frame_00000541.jpg,42.169882500749,-72.611813842053,24.6337034916505,2024-08-15 17:27:03, 
frame_00000542.jpg,42.1698236135438,-72.6118108889839,24.318675590679,2024-08-15 17:27:04, 
frame_00000543.jpg,42.1697692630528,-72.611794636218,24.2053064443171,2024-08-15 17:27:05, 
frame_00000544.jpg,42.1697235925129,-72.6118142254315,24.2413069717586,2024-08-15 17:27:06, 
frame_00000545.jpg,42.1696670482431,-72.6118246071861,24.2653492977843,2024-08-15 17:27:07, 
frame_00000546.jpg,42.1696203123742,-72.6118358609982,24.3240823904052,2024-08-15 17:27:08, 
frame_00000547.jpg,42.1695720320927,-72.6118445888281,24.3333649029955,2024-08-15 17:27:09, 
frame_00000548.jpg,42.1695177927705,-72.6118349465411,23.981290335767,2024-08-15 17:27:10, 
frame_00000549.jpg,42.1694681575923,-72.6118367719551,23.7837104778737,2024-08-15 17:27:11, 
